signal_time,entry_time,exit_time,side,entry,exit,net_return,net_r,reason
2026-07-16 04:00:00+00:00,2026-07-16 04:00:00+00:00,2026-07-16 05:45:00+00:00,-1,76.866933,77.38847591323334,-0.008010956060138989,-1.2356741593457863,stop
2026-07-16 08:00:00+00:00,2026-07-16 08:00:00+00:00,2026-07-16 16:00:00+00:00,-1,76.37708,76.60297399999999,-0.00425938960222075,-0.6528155325752137,time
2026-07-16 17:00:00+00:00,2026-07-16 17:00:00+00:00,2026-07-17 01:00:00+00:00,-1,76.207131,75.542656,0.007424559975890053,0.7987827031058954,time
2026-07-17 01:45:00+00:00,2026-07-17 01:45:00+00:00,2026-07-17 09:45:00+00:00,-1,75.207431,74.76242199999999,0.0046206384193606224,0.7152789264494249,time
2026-07-17 10:00:00+00:00,2026-07-17 10:00:00+00:00,2026-07-17 17:00:00+00:00,-1,74.58761700000001,75.08847011843335,-0.008006492380523441,-1.2484707746172183,stop
2026-07-18 09:15:00+00:00,2026-07-18 09:15:00+00:00,2026-07-18 12:15:00+00:00,-1,74.817548,75.09090184773333,-0.00489329823655772,-1.459553125682308,stop
2026-07-18 12:30:00+00:00,2026-07-18 12:30:00+00:00,2026-07-18 13:00:00+00:00,-1,74.67759000000001,74.95673694366667,-0.004946521101850772,-1.4391984731312744,stop
2026-07-18 14:00:00+00:00,2026-07-18 14:00:00+00:00,2026-07-18 15:00:00+00:00,-1,74.667593,74.98674894456666,-0.0054894215572999635,-1.3816243639749424,stop
2026-07-19 02:15:00+00:00,2026-07-19 02:15:00+00:00,2026-07-19 03:30:00+00:00,1,76.09282099999999,75.76258540369999,-0.005552925820299719,-1.374106635675924,stop
2026-07-19 07:00:00+00:00,2026-07-19 07:00:00+00:00,2026-07-19 15:00:00+00:00,1,76.082818,76.37708,0.0025653332057180554,0.5026037237768332,time
2026-07-19 15:00:00+00:00,2026-07-19 15:00:00+00:00,2026-07-19 16:15:00+00:00,1,76.42292,75.98678379066668,-0.006919077938041715,-1.2792971122565955,stop
2026-07-19 21:15:00+00:00,2026-07-19 21:15:00+00:00,2026-07-19 21:45:00+00:00,1,76.18284799999999,75.7326213956,-0.007112519983990974,-1.2674901259353186,stop
2026-07-19 23:00:00+00:00,2026-07-19 23:00:00+00:00,2026-07-20 06:45:00+00:00,1,76.07281499999999,75.55847398883333,-0.00805398536274869,-1.2461478071452763,stop
2026-07-20 10:15:00+00:00,2026-07-20 10:15:00+00:00,2026-07-20 14:30:00+00:00,1,76.462932,75.8326753704,-0.009490822131758407,-1.1945614605510084,stop
2026-07-20 16:00:00+00:00,2026-07-20 16:00:00+00:00,2026-07-21 00:00:00+00:00,1,77.773325,77.786657,-0.001128681610307834,-0.11218060281149426,time
2026-07-21 00:00:00+00:00,2026-07-21 00:00:00+00:00,2026-07-21 08:00:00+00:00,1,77.833343,78.50644100000001,0.007342750205397322,1.1703292736518895,time
2026-07-21 08:00:00+00:00,2026-07-21 08:00:00+00:00,2026-07-21 11:00:00+00:00,1,78.55355899999999,78.04097301563333,-0.00775889049200872,-1.245973005870962,stop
2026-07-21 12:15:00+00:00,2026-07-21 12:15:00+00:00,2026-07-21 14:45:00+00:00,1,78.363502,77.96177311606667,-0.006354653578913184,-1.3162279518250424,stop
2026-07-22 00:00:00+00:00,2026-07-22 00:00:00+00:00,2026-07-22 04:00:00+00:00,1,78.113427,77.72593555523335,-0.0062076489570710115,-1.3315351953770165,stop
2026-07-22 15:30:00+00:00,2026-07-22 15:30:00+00:00,2026-07-22 16:30:00+00:00,1,78.673595,78.03767667150001,-0.009290645882400533,-1.1933526717394252,stop
2026-07-22 16:30:00+00:00,2026-07-22 16:30:00+00:00,2026-07-22 18:45:00+00:00,1,78.193451,77.52435338136667,-0.009779942978492218,-1.184094181272039,stop
2026-07-23 00:15:00+00:00,2026-07-23 00:15:00+00:00,2026-07-23 02:15:00+00:00,1,78.283478,77.71099103993335,-0.008533610737640134,-1.2164626314548452,stop
2026-07-23 16:00:00+00:00,2026-07-23 16:00:00+00:00,2026-07-24 00:00:00+00:00,-1,76.327095,75.84274599999999,0.0050495094291222375,0.6702858885217594,time
2026-07-24 00:00:00+00:00,2026-07-24 00:00:00+00:00,2026-07-24 07:15:00+00:00,-1,75.797254,76.22594825953333,-0.00694982046490497,-1.2980138982327711,stop
2026-07-24 09:00:00+00:00,2026-07-24 09:00:00+00:00,2026-07-24 13:15:00+00:00,-1,75.70728100000001,74.43710543430001,0.015534397339356246,2.729749287124864,target
2026-07-24 13:15:00+00:00,2026-07-24 13:15:00+00:00,2026-07-24 21:15:00+00:00,-1,74.447659,73.552059,0.010737146258688964,1.606744529246231,time
2026-07-24 21:15:00+00:00,2026-07-24 21:15:00+00:00,2026-07-24 22:45:00+00:00,-1,73.507941,73.88926779896667,-0.006409421781243993,-1.3117681618741392,stop
2026-07-25 06:00:00+00:00,2026-07-25 06:00:00+00:00,2026-07-25 14:00:00+00:00,-1,73.90782100000001,73.952179,-0.0019005401620484567,-0.5267429328749582,time
2026-07-25 14:30:00+00:00,2026-07-25 14:30:00+00:00,2026-07-25 15:00:00+00:00,-1,73.77786,74.02172652466666,-0.0045136493279482135,-1.5022889693524253,stop
2026-07-26 16:00:00+00:00,2026-07-26 16:00:00+00:00,2026-07-26 22:45:00+00:00,1,75.472635,76.48218345949999,0.012083950227074635,2.649900914807279,target
2026-07-26 22:45:00+00:00,2026-07-26 22:45:00+00:00,2026-07-27 01:00:00+00:00,1,76.64298600000001,76.25926802086668,-0.006231684599646114,-1.3236441076963141,stop
2026-07-27 01:00:00+00:00,2026-07-27 01:00:00+00:00,2026-07-27 09:00:00+00:00,1,76.32289,76.23712200000001,-0.0024230777450904625,-0.40869899712704133,time
2026-07-27 10:00:00+00:00,2026-07-27 10:00:00+00:00,2026-07-27 14:30:00+00:00,1,76.472935,76.03178528616667,-0.0070214926182549445,-1.2835557337022887,stop
2026-07-27 16:00:00+00:00,2026-07-27 16:00:00+00:00,2026-07-27 17:15:00+00:00,-1,75.217428,76.00105481173334,-0.011640030735069562,-1.1507555405032441,stop
2026-07-27 23:00:00+00:00,2026-07-27 23:00:00+00:00,2026-07-28 07:00:00+00:00,-1,73.987797,73.402014,0.006622042466002959,0.8021015012824086,time
2026-07-28 07:00:00+00:00,2026-07-28 07:00:00+00:00,2026-07-28 15:00:00+00:00,-1,73.357986,73.402014,-0.0019005401620485775,-0.2971647572291241,time
2026-07-28 23:00:00+00:00,2026-07-28 23:00:00+00:00,2026-07-29 00:15:00+00:00,-1,73.37798000000001,73.84762764400001,-0.007619854614748258,-1.2494514849696168,stop
2026-07-29 01:15:00+00:00,2026-07-29 01:15:00+00:00,2026-07-29 06:45:00+00:00,-1,73.487947,74.01514488410001,-0.008446991117968159,-1.2292119516568547,stop
2026-07-29 13:00:00+00:00,2026-07-29 13:00:00+00:00,2026-07-29 14:15:00+00:00,-1,73.467953,73.91595446923333,-0.00731720060963857,-1.2624182007369988,stop
2026-07-29 15:00:00+00:00,2026-07-29 15:00:00+00:00,2026-07-29 18:00:00+00:00,-1,73.218028,73.71096799173333,-0.007974034282627262,-1.2400206698301623,stop
2026-07-29 20:00:00+00:00,2026-07-29 20:00:00+00:00,2026-07-29 22:15:00+00:00,-1,72.67819,73.52690812366667,-0.012912887024767974,-1.1352644233483289,stop
2026-07-30 08:00:00+00:00,2026-07-30 08:00:00+00:00,2026-07-30 08:30:00+00:00,-1,73.36798300000001,73.77594247823335,-0.006770042777569983,-1.2873547734272859,stop
2026-07-30 14:00:00+00:00,2026-07-30 14:00:00+00:00,2026-07-30 14:30:00+00:00,1,74.662392,74.22095236573332,-0.00711517896233638,-1.2673628966269141,stop
2026-07-30 16:00:00+00:00,2026-07-30 16:00:00+00:00,2026-07-31 00:00:00+00:00,1,74.63238299999999,74.447659,-0.003773633537870398,-0.5826936486206704,time
2026-07-31 08:00:00+00:00,2026-07-31 08:00:00+00:00,2026-07-31 16:00:00+00:00,-1,73.607911,73.07191499999999,0.00598614071930409,0.9163826273137206,time
2026-07-31 16:00:00+00:00,2026-07-31 16:00:00+00:00,2026-08-01 00:00:00+00:00,-1,73.028085,72.851849,0.0011147112936071503,0.16119847742574833,time
2026-08-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,2026-08-01 05:00:00+00:00,-1,72.808151,73.16842827863333,-0.006213778669341751,-1.337183455087723,stop
2026-08-01 05:45:00+00:00,2026-08-01 05:45:00+00:00,2026-08-01 13:45:00+00:00,-1,72.87813000000001,72.96188199999999,-0.002449895739640624,-0.8054608430074054,time
2026-08-01 14:15:00+00:00,2026-08-01 14:15:00+00:00,2026-08-01 15:00:00+00:00,-1,72.808151,73.01921686196665,-0.004110046127932357,-1.581911149424484,stop
2026-08-01 16:00:00+00:00,2026-08-01 16:00:00+00:00,2026-08-01 17:30:00+00:00,-1,72.738172,72.1823202016,0.006427652077289474,2.4287566875534776,target
2026-08-01 17:30:00+00:00,2026-08-01 17:30:00+00:00,2026-08-01 18:45:00+00:00,-1,72.108361,71.3172497583,0.009762102096654275,2.599123133923951,target
2026-08-01 18:45:00+00:00,2026-08-01 18:45:00+00:00,2026-08-01 21:15:00+00:00,-1,71.118658,71.56595468073333,-0.007524465751368238,-1.256665142240949,stop
2026-08-01 21:15:00+00:00,2026-08-01 21:15:00+00:00,2026-08-02 01:15:00+00:00,-1,71.648499,72.22432646636668,-0.009291661317238416,-1.2013237652869027,stop
2026-08-02 20:00:00+00:00,2026-08-02 20:00:00+00:00,2026-08-03 00:15:00+00:00,1,73.702104,73.36258861880002,-0.005856951126473507,-1.3595893576260487,stop
2026-08-03 04:00:00+00:00,2026-08-03 04:00:00+00:00,2026-08-03 12:00:00+00:00,-1,72.82814499999999,72.43172299999999,0.004146518694112025,0.7776393082403493,time
2026-08-03 12:00:00+00:00,2026-08-03 12:00:00+00:00,2026-08-03 13:45:00+00:00,-1,72.388277,72.77593656643333,-0.006580369196141566,-1.302072678266691,stop
2026-08-03 18:00:00+00:00,2026-08-03 18:00:00+00:00,2026-08-04 00:45:00+00:00,1,73.682098,73.06850420393333,-0.009606961577122528,-1.1963849313934214,stop
2026-08-04 02:00:00+00:00,2026-08-04 02:00:00+00:00,2026-08-04 06:45:00+00:00,1,73.75211900000001,73.34844119763333,-0.006729530992199393,-1.3003943333210735,stop
2026-08-04 11:45:00+00:00,2026-08-04 11:45:00+00:00,2026-08-04 14:15:00+00:00,1,73.802134,73.41093744313332,-0.006528682712888145,-1.305184784885025,stop
2026-08-04 15:00:00+00:00,2026-08-04 15:00:00+00:00,2026-08-04 23:00:00+00:00,1,73.82213999999999,74.037782,0.0016193493279931576,0.26369963117650774,time
2026-08-04 23:15:00+00:00,2026-08-04 23:15:00+00:00,2026-08-04 23:45:00+00:00,1,74.22226,73.74596290533334,-0.007619572855028433,-1.2452299101685143,stop
2026-08-05 02:00:00+00:00,2026-08-05 02:00:00+00:00,2026-08-05 04:15:00+00:00,1,74.10222399999999,73.63429374946666,-0.007538994865160975,-1.2530608289338618,stop
2026-08-05 06:00:00+00:00,2026-08-05 06:00:00+00:00,2026-08-05 07:30:00+00:00,1,74.142236,73.67595991253334,-0.007503916821974092,-1.2525865034277857,stop
2026-08-05 09:00:00+00:00,2026-08-05 09:00:00+00:00,2026-08-05 11:45:00+00:00,1,74.072215,73.68676900216667,-0.006434904378453574,-1.311874185207127,stop
2026-08-05 16:30:00+00:00,2026-08-05 16:30:00+00:00,2026-08-05 23:15:00+00:00,1,74.40231399999999,73.79683497246667,-0.00941739812232924,-1.2011592208466602,stop
2026-08-06 04:00:00+00:00,2026-08-06 04:00:00+00:00,2026-08-06 04:30:00+00:00,-1,73.427965,73.77175655616666,-0.005891084056076104,-1.3447781778703034,stop
2026-08-06 12:00:00+00:00,2026-08-06 12:00:00+00:00,2026-08-06 20:00:00+00:00,-1,73.397974,72.781828,0.007099628136874738,1.525165818731727,time
2026-08-06 20:00:00+00:00,2026-08-06 20:00:00+00:00,2026-08-07 04:00:00+00:00,-1,72.738172,72.60177399999999,0.000576316589314535,0.09581763474288943,time
2026-08-07 04:00:00+00:00,2026-08-07 04:00:00+00:00,2026-08-07 06:00:00+00:00,-1,72.558226,72.93843430113334,-0.00646818808613122,-1.3097309385042417,stop
2026-08-07 12:15:00+00:00,2026-08-07 12:15:00+00:00,2026-08-07 14:30:00+00:00,1,73.92217000000001,73.55093143233334,-0.006247131132071957,-1.322581831667731,stop
2026-08-07 14:30:00+00:00,2026-08-07 14:30:00+00:00,2026-08-07 15:00:00+00:00,1,74.12222999999999,73.57931624766667,-0.008526429170026585,-1.213436052517283,stop
2026-08-07 20:00:00+00:00,2026-08-07 20:00:00+00:00,2026-08-08 04:00:00+00:00,1,74.002194,74.787557,0.00930633124201701,1.3614937660626185,time
2026-08-08 04:00:00+00:00,2026-08-08 04:00:00+00:00,2026-08-08 04:30:00+00:00,1,74.832443,74.5325765171,-0.005211017865326282,-1.4052367473117329,stop
2026-08-08 04:30:00+00:00,2026-08-08 04:30:00+00:00,2026-08-08 11:15:00+00:00,1,74.582368,75.52470378960003,0.011342877437550154,2.6299854690971514,target
2026-08-08 11:15:00+00:00,2026-08-08 11:15:00+00:00,2026-08-08 15:00:00+00:00,1,75.43262299999999,76.31722096309998,0.010473083410065259,2.61161042155046,target
2026-08-08 15:00:00+00:00,2026-08-08 15:00:00+00:00,2026-08-08 18:30:00+00:00,1,76.492941,76.03928903436666,-0.007170829917792167,-1.273155597267407,stop
2026-08-08 18:30:00+00:00,2026-08-08 18:30:00+00:00,2026-08-09 02:30:00+00:00,1,76.06281200000001,75.887227,-0.003607036045420097,-0.6678165629209197,time
2026-08-09 04:15:00+00:00,2026-08-09 04:15:00+00:00,2026-08-09 12:15:00+00:00,1,76.09282099999999,76.45705600000001,0.003483847598448507,0.911504154842484,time
2026-08-09 12:15:00+00:00,2026-08-09 12:15:00+00:00,2026-08-09 16:15:00+00:00,1,76.502944,77.47219536680001,0.011411863260842993,2.6389152724834033,target
2026-08-09 16:15:00+00:00,2026-08-09 16:15:00+00:00,2026-08-09 23:00:00+00:00,1,77.283178,76.87177621326667,-0.0066044841919550195,-1.3143747486825148,stop
2026-08-10 06:00:00+00:00,2026-08-10 06:00:00+00:00,2026-08-10 13:45:00+00:00,1,76.88305799999999,76.2726693326,-0.009231294494598512,-1.2080513192226379,stop
2026-08-11 08:15:00+00:00,2026-08-11 08:15:00+00:00,2026-08-11 09:00:00+00:00,-1,75.587317,75.93092277843334,-0.005757915093047658,-1.3565465560434604,stop
2026-08-11 15:00:00+00:00,2026-08-11 15:00:00+00:00,2026-08-11 20:00:00+00:00,-1,75.137452,75.65597531893333,-0.008167637439644522,-1.237705141663249,stop
2026-08-11 22:00:00+00:00,2026-08-11 22:00:00+00:00,2026-08-12 06:00:00+00:00,1,76.442926,76.26711300000001,-0.0035985450897051074,-0.6397286418604409,time
2026-08-12 10:00:00+00:00,2026-08-12 10:00:00+00:00,2026-08-12 13:00:00+00:00,1,76.72301,76.36842593033334,-0.005856340152711127,-1.3547217410045889,stop
2026-08-12 16:45:00+00:00,2026-08-12 16:45:00+00:00,2026-08-13 00:45:00+00:00,-1,75.567323,75.582668,-0.0015031858002961995,-0.19986814117301357,time
2026-08-13 01:30:00+00:00,2026-08-13 01:30:00+00:00,2026-08-13 03:00:00+00:00,-1,75.47735,75.88927662166667,-0.006679643601056024,-1.2954907013760226,stop
2026-08-13 04:00:00+00:00,2026-08-13 04:00:00+00:00,2026-08-13 09:15:00+00:00,1,76.26287199999999,75.8826003884,-0.006248960123191194,-1.3330451636588438,stop
2026-08-13 12:00:00+00:00,2026-08-13 12:00:00+00:00,2026-08-13 12:30:00+00:00,-1,75.59731400000001,75.8875734442,-0.00504810078145117,-1.426627513566406,stop
2026-08-13 16:45:00+00:00,2026-08-13 16:45:00+00:00,2026-08-13 17:15:00+00:00,-1,75.297404,75.7851327212,-0.007687500780341907,-1.244836240876814,stop
2026-08-13 20:45:00+00:00,2026-08-13 20:45:00+00:00,2026-08-14 03:15:00+00:00,1,76.252869,75.75596872263334,-0.007793819870652907,-1.2533591401191424,stop
2026-08-14 07:00:00+00:00,2026-08-14 07:00:00+00:00,2026-08-14 08:45:00+00:00,-1,75.48734700000001,75.80674887076668,-0.005455611176860587,-1.3881897101283875,stop
2026-08-14 09:45:00+00:00,2026-08-14 09:45:00+00:00,2026-08-14 15:45:00+00:00,-1,75.40737100000001,75.71924662796667,-0.005413358746699139,-1.4116673822539614,stop
2026-08-14 18:00:00+00:00,2026-08-14 18:00:00+00:00,2026-08-15 02:00:00+00:00,-1,75.217428,75.402614,-0.0037634864090274607,-0.7352721246753258,time
2026-08-15 08:00:00+00:00,2026-08-15 08:00:00+00:00,2026-08-15 13:00:00+00:00,-1,75.17744,75.42589431533332,-0.00456938818244568,-1.5210992144170785,stop
2026-08-16 10:15:00+00:00,2026-08-16 10:15:00+00:00,2026-08-16 13:30:00+00:00,-1,75.167443,75.37088081623334,-0.00394871071901365,-1.6413704399720592,stop
2026-08-16 14:15:00+00:00,2026-08-16 14:15:00+00:00,2026-08-16 14:45:00+00:00,-1,75.207431,75.39170839596666,-0.003657975314274332,-1.7016923260700567,stop
2026-08-16 19:00:00+00:00,2026-08-16 19:00:00+00:00,2026-08-16 21:45:00+00:00,-1,75.12745500000001,74.4822929865,0.007358344009423554,2.4845557682808423,target
2026-08-16 21:45:00+00:00,2026-08-16 21:45:00+00:00,2026-08-17 01:15:00+00:00,-1,74.517638,74.86842512473333,-0.005954011978622696,-1.351306322651787,stop
2026-08-17 07:00:00+00:00,2026-08-17 07:00:00+00:00,2026-08-17 08:15:00+00:00,1,75.832743,75.45176734376666,-0.006236504580204451,-1.3198081368808434,stop
2026-08-17 11:00:00+00:00,2026-08-17 11:00:00+00:00,2026-08-17 12:30:00+00:00,1,75.752719,75.40675685096666,-0.0057830029576254605,-1.3548810248201064,stop
2026-08-17 14:00:00+00:00,2026-08-17 14:00:00+00:00,2026-08-17 22:00:00+00:00,1,75.612677,75.887227,0.002328826287951566,0.4835390111670237,time
2026-08-17 22:00:00+00:00,2026-08-17 22:00:00+00:00,2026-08-18 02:00:00+00:00,1,75.932773,75.5725944181,-0.005990541672972504,-1.3477879733358913,stop
2026-08-18 07:00:00+00:00,2026-08-18 07:00:00+00:00,2026-08-18 14:30:00+00:00,1,76.002794,76.96469766180002,0.011354818151362203,2.6284200148185883,target
2026-08-18 14:30:00+00:00,2026-08-18 14:30:00+00:00,2026-08-18 22:30:00+00:00,1,76.99309099999999,76.98689700000001,-0.0013804005076245008,-0.2618841114578552,time
2026-08-18 22:30:00+00:00,2026-08-18 22:30:00+00:00,2026-08-19 02:00:00+00:00,1,77.033103,76.6451025691,-0.006277529187649405,-1.3248700068430188,stop
2026-08-19 03:30:00+00:00,2026-08-19 03:30:00+00:00,2026-08-19 06:15:00+00:00,1,77.01309699999999,76.64926198756666,-0.0059558668707381315,-1.3457596666070613,stop
2026-08-19 07:00:00+00:00,2026-08-19 07:00:00+00:00,2026-08-19 13:00:00+00:00,1,77.063112,78.1121713164,0.012329821471654952,2.6578305259025243,target
2026-08-19 13:00:00+00:00,2026-08-19 13:00:00+00:00,2026-08-19 15:00:00+00:00,1,78.393511,79.55713669670001,0.013609487018727728,2.6953148723544995,target
2026-08-19 15:00:00+00:00,2026-08-19 15:00:00+00:00,2026-08-19 15:30:00+00:00,1,80.854249,82.7469174753,0.02218810339031866,2.806783472790465,target
2026-08-19 15:30:00+00:00,2026-08-19 15:30:00+00:00,2026-08-19 17:30:00+00:00,1,82.02459999999999,81.05444303666667,-0.013045537608904203,-1.1313356872126803,stop
2026-08-19 17:30:00+00:00,2026-08-19 17:30:00+00:00,2026-08-19 21:15:00+00:00,1,81.27437499999999,84.89889768749998,0.04332249848195529,2.893979989774827,target
2026-08-19 21:15:00+00:00,2026-08-19 21:15:00+00:00,2026-08-20 01:15:00+00:00,1,86.115827,84.68624683523333,-0.01784070656858236,-1.0941487480720276,stop
2026-08-20 01:15:00+00:00,2026-08-20 01:15:00+00:00,2026-08-20 09:15:00+00:00,1,84.835443,87.633702,0.03166476031368164,1.7615042417704971,time
2026-08-20 09:15:00+00:00,2026-08-20 09:15:00+00:00,2026-08-20 12:15:00+00:00,1,87.686298,86.85190127726666,-0.010747493051590465,-1.1658654166697169,stop
2026-08-20 12:15:00+00:00,2026-08-20 12:15:00+00:00,2026-08-20 20:15:00+00:00,1,86.836043,87.323795,0.004313560129634193,0.35448500905362634,time
2026-08-20 20:15:00+00:00,2026-08-20 20:15:00+00:00,2026-08-21 04:15:00+00:00,1,87.37620499999998,89.033282,0.017653475420453608,1.567309419779863,time
2026-08-21 04:15:00+00:00,2026-08-21 04:15:00+00:00,2026-08-21 09:00:00+00:00,1,89.086718,92.63641873460001,0.03856217184561674,2.8808195628326994,target
2026-08-21 09:00:00+00:00,2026-08-21 09:00:00+00:00,2026-08-21 09:15:00+00:00,1,93.297981,91.94538910569999,-0.015691973790451588,-1.104927903814378,stop
2026-08-21 09:15:00+00:00,2026-08-21 09:15:00+00:00,2026-08-21 11:45:00+00:00,1,91.40741399999999,89.8579485258,-0.018172280570184066,-1.0910221171776502,stop
2026-08-21 11:45:00+00:00,2026-08-21 11:45:00+00:00,2026-08-21 19:45:00+00:00,1,90.48713799999999,90.792754,0.0020754259130177687,0.1060015151458222,time
2026-08-21 20:30:00+00:00,2026-08-21 20:30:00+00:00,2026-08-22 02:45:00+00:00,1,91.82754,95.151485988,0.03489785902839939,2.867637177489664,target
2026-08-22 02:45:00+00:00,2026-08-22 02:45:00+00:00,2026-08-22 04:45:00+00:00,1,95.72871,100.38358588700001,0.04737152826688883,2.9038304962974175,target
2026-08-22 04:45:00+00:00,2026-08-22 04:45:00+00:00,2026-08-22 05:00:00+00:00,1,102.250666,100.17643738353333,-0.021476675876400057,-1.0742785545020979,stop
2026-08-22 05:00:00+00:00,2026-08-22 05:00:00+00:00,2026-08-22 05:15:00+00:00,1,99.179745,96.8981668265,-0.024193799422442753,-1.0652762962481768,stop
2026-08-22 05:30:00+00:00,2026-08-22 05:30:00+00:00,2026-08-22 13:30:00+00:00,1,94.078215,93.81184800000001,-0.004129636805927794,-0.11236698750541953,time
2026-08-22 17:00:00+00:00,2026-08-22 17:00:00+00:00,2026-08-22 21:45:00+00:00,1,94.338293,93.19699217876666,-0.0133500754406004,-1.1312185585216772,stop
2026-08-23 00:30:00+00:00,2026-08-23 00:30:00+00:00,2026-08-23 04:15:00+00:00,1,94.318287,93.31195168056668,-0.01191004065144635,-1.1482125713916052,stop
2026-08-23 12:00:00+00:00,2026-08-23 12:00:00+00:00,2026-08-23 14:45:00+00:00,1,94.63838299999999,93.68360281843333,-0.011317042129442836,-1.1557840656187204,stop
2026-08-23 15:00:00+00:00,2026-08-23 15:00:00+00:00,2026-08-23 23:00:00+00:00,1,95.068512,95.561323,0.0038806355547039936,0.3348801039031796,time
2026-08-23 23:00:00+00:00,2026-08-23 23:00:00+00:00,2026-08-24 00:30:00+00:00,1,95.618677,94.64194256356667,-0.011427512831674322,-1.1522147539879286,stop
2026-08-24 01:00:00+00:00,2026-08-24 01:00:00+00:00,2026-08-24 01:45:00+00:00,1,95.578665,94.27204156716667,-0.014871832607810631,-1.111939953135336,stop
2026-08-24 11:45:00+00:00,2026-08-24 11:45:00+00:00,2026-08-24 12:30:00+00:00,1,96.30888399999999,95.2003153348,-0.012713023240808984,-1.1336824820262752,stop
2026-08-24 12:30:00+00:00,2026-08-24 12:30:00+00:00,2026-08-24 20:30:00+00:00,1,95.468632,95.87123000000001,0.002914540763504517,0.2240917204832307,time
2026-08-24 20:30:00+00:00,2026-08-24 20:30:00+00:00,2026-08-25 00:15:00+00:00,1,95.92877,100.638569369,0.04782050582202654,2.9033938634714196,target
2026-08-25 00:15:00+00:00,2026-08-25 00:15:00+00:00,2026-08-25 08:15:00+00:00,1,100.590168,100.249916,-0.004680527695311202,-0.3060552982881944,time
2026-08-26 22:00:00+00:00,2026-08-26 22:00:00+00:00,2026-08-26 23:45:00+00:00,1,98.21945699999999,101.0791241629,0.027875734067440375,2.8421516922979877,target
2026-08-26 23:45:00+00:00,2026-08-26 23:45:00+00:00,2026-08-27 07:45:00+00:00,1,101.43042,101.379577,-0.0018009591225196582,-0.15045054786547712,time
2026-08-27 07:45:00+00:00,2026-08-27 07:45:00+00:00,2026-08-27 08:45:00+00:00,1,101.440423,104.7339933731,0.031236045989167956,2.8588851590875017,target
2026-08-27 08:45:00+00:00,2026-08-27 08:45:00+00:00,2026-08-27 16:45:00+00:00,1,104.281275,108.4612268675,0.038759386465878065,2.878488953504693,target
2026-08-27 16:45:00+00:00,2026-08-27 16:45:00+00:00,2026-08-27 18:30:00+00:00,1,108.75261599999999,106.93052721519999,-0.01796625870778246,-1.091551750952022,stop
2026-08-27 18:30:00+00:00,2026-08-27 18:30:00+00:00,2026-08-28 02:30:00+00:00,1,107.10212099999998,107.057873,-0.0017128905271631535,-0.08992853357842251,time
2026-08-28 15:30:00+00:00,2026-08-28 15:30:00+00:00,2026-08-28 16:15:00+00:00,1,106.762019,104.75391672763334,-0.020007234293043498,-1.08061352161789,stop
2026-08-29 15:00:00+00:00,2026-08-29 15:00:00+00:00,2026-08-29 15:30:00+00:00,1,105.35159599999999,104.69434493786666,-0.007441150432795025,-1.252629146478376,stop
2026-08-29 15:30:00+00:00,2026-08-29 15:30:00+00:00,2026-08-29 17:45:00+00:00,1,105.071512,104.34603212973335,-0.008128611806970984,-1.230375317675147,stop
2026-08-29 18:45:00+00:00,2026-08-29 18:45:00+00:00,2026-08-30 02:45:00+00:00,1,104.99148799999999,105.238419,0.0010505033227074904,0.13701106459627882,time
2026-08-30 02:45:00+00:00,2026-08-30 02:45:00+00:00,2026-08-30 05:00:00+00:00,1,105.301581,104.70099460903334,-0.0069281917362446765,-1.2817854347836621,stop
2026-08-30 07:00:00+00:00,2026-08-30 07:00:00+00:00,2026-08-30 07:45:00+00:00,1,105.401611,104.89263376670002,-0.006035409840776836,-1.3322343879856193,stop
2026-08-30 12:15:00+00:00,2026-08-30 12:15:00+00:00,2026-08-30 20:15:00+00:00,1,105.73170999999999,105.748266,-0.0011435089492073055,-0.19739617404080384,time
2026-08-31 00:00:00+00:00,2026-08-31 00:00:00+00:00,2026-08-31 07:30:00+00:00,-1,101.66949000000001,103.12458476366668,-0.015614347265953284,-1.1146888635780217,stop
2026-09-01 06:00:00+00:00,2026-09-01 06:00:00+00:00,2026-09-01 07:00:00+00:00,1,104.281275,103.48688628416666,-0.008825679668198682,-1.2057027884820992,stop
2026-09-01 08:30:00+00:00,2026-09-01 08:30:00+00:00,2026-09-01 16:30:00+00:00,-1,102.039379,101.33039,0.005652358984858214,0.7664627251827275,time
2026-09-01 16:30:00+00:00,2026-09-01 16:30:00+00:00,2026-09-02 00:30:00+00:00,-1,101.26961,99.72991,0.01391309127190276,1.345081935083531,time
2026-09-02 00:45:00+00:00,2026-09-02 00:45:00+00:00,2026-09-02 03:30:00+00:00,-1,99.62010500000001,100.58193719816668,-0.010895168847643256,-1.164985185611751,stop
2026-09-02 08:30:00+00:00,2026-09-02 08:30:00+00:00,2026-09-02 11:00:00+00:00,-1,99.640099,97.54935502970001,0.019764297351695992,2.7867686954553283,target
2026-09-02 11:00:00+00:00,2026-09-02 11:00:00+00:00,2026-09-02 13:45:00+00:00,-1,98.150546,99.07609324713333,-0.01066990657087484,-1.1690312435724908,stop
2026-09-02 17:15:00+00:00,2026-09-02 17:15:00+00:00,2026-09-02 18:30:00+00:00,-1,98.37048000000001,99.62202431066667,-0.013946021733380373,-1.1229551312439747,stop
